1	4150	2
2	4150	2
3	4150	2
4	4150	1
5	4150	2
6	4150	2
7	4150	0
0	4151	2
1	4151	1
2	4151	0
3	4151	2
4	4151	2
5	4151	1
6	4151	2
7	4151	2
0	4152	0
1	4152	0
2	4152	1
3	4152	0
4	4152	2
5	4152	0
6	4152	0
7	4152	2
0	4153	0
1	4153	2
2	4153	1
3	4153	1
4	4153	0
5	4153	2
6	4153	0
7	4153	0
0	4154	2
1	4154	0
2	4154	2
3	4154	1
4	4154	2
5	4154	0
6	4154	0
7	4154	0
0	4155	2
1	4155	2
2	4155	1
3	4155	2
4	4155	0
5	4155	2
6	4155	2
7	4155	1
0	4156	0
1	4156	2
2	4156	0
3	4156	0
4	4156	0
5	4156	0
6	4156	0
7	4156	0
0	4157	1
1	4157	0
2	4157	0
3	4157	2
4	4157	2
5	4157	0
6	4157	2
7	4157	1
0	4158	1
1	4158	2
2	4158	1
3	4158	2
4	4158	2
5	4158	1
6	4158	1
7	4158	0
0	4159	1
1	4159	0
2	4159	0
3	4159	1
4	4159	1
5	4159	1
6	4159	1
7	4159	2
0	4160	2
1	4160	1
2	4160	2
3	4160	2
4	4160	2
5	4160	2
6	4160	2
7	4160	2
0	4161	2
1	4161	1
2	4161	2
3	4161	2
4	4161	2
5	4161	1
6	4161	2
7	4161	2
0	4162	1
1	4162	0
2	4162	2
3	4162	0
4	4162	2
5	4162	0
6	4162	2
7	4162	2
0	4163	2
1	4163	2
2	4163	2
3	4163	2
4	4163	2
5	4163	0
6	4163	2
7	4163	2
0	4164	1
1	4164	2
2	4164	2
3	4164	2
4	4164	1
5	4164	1
6	4164	2
7	4164	0
0	4165	2
1	4165	2
2	4165	2
3	4165	2
4	4165	1
5	4165	1
6	4165	2
7	4165	2
0	4166	0
1	4166	2
2	4166	0
3	4166	2
4	4166	0
5	4166	2
6	4166	0
7	4166	0
0	4167	2
1	4167	1
2	4167	0
3	4167	1
4	4167	1
5	4167	1
6	4167	1
7	4167	0
0	4168	1
1	4168	0
2	4168	2
3	4168	0
4	4168	1
5	4168	0
6	4168	1
7	4168	0
0	4169	1
1	4169	0
2	4169	0
3	4169	1
4	4169	0
5	4169	1
6	4169	1
7	4169	2
0	4170	2
1	4170	2
2	4170	0
3	4170	2
4	4170	2
5	4170	1
6	4170	2
7	4170	2
0	4171	0
1	4171	2
2	4171	2
3	4171	0
4	4171	0
5	4171	1
6	4171	1
7	4171	2
0	4172	2
1	4172	0
2	4172	2
3	4172	0
4	4172	2
5	4172	2
6	4172	2
7	4172	2
0	4173	1
1	4173	1
2	4173	1
3	4173	1
4	4173	1
5	4173	2
6	4173	0
7	4173	2
0	4174	2
1	4174	1
2	4174	2
3	4174	2
4	4174	2
5	4174	0
6	4174	2
7	4174	2
0	4175	2
1	4175	2
2	4175	2
3	4175	2
4	4175	2
5	4175	2
6	4175	2
7	4175	1
0	4176	0
1	4176	1
2	4176	1
3	4176	0
4	4176	0
5	4176	0
6	4176	0
7	4176	1
0	4177	1
1	4177	0
2	4177	1
3	4177	1
4	4177	2
5	4177	1
6	4177	1
7	4177	2
0	4178	2
1	4178	2
2	4178	0
3	4178	0
4	4178	2
5	4178	2
6	4178	0
7	4178	2
0	4179	0
1	4179	1
2	4179	0
3	4179	0
4	4179	0
5	4179	0
6	4179	0
7	4179	1
0	4180	1
1	4180	0
2	4180	0
3	4180	1
4	4180	1
5	4180	0
6	4180	1
7	4180	1
0	4181	2
1	4181	2
2	4181	0
3	4181	2
4	4181	2
5	4181	1
6	4181	2
7	4181	2
0	4182	1
1	4182	0
2	4182	2
3	4182	2
4	4182	1
5	4182	0
6	4182	0
7	4182	0
0	4183	1
1	4183	1
2	4183	0
3	4183	1
4	4183	2
5	4183	2
6	4183	2
7	4183	0
0	4184	0
1	4184	1
2	4184	2
3	4184	0
4	4184	0
5	4184	0
6	4184	2
7	4184	0
0	4185	0
1	4185	0
2	4185	0
3	4185	0
4	4185	2
5	4185	2
6	4185	1
7	4185	1
0	4186	0
1	4186	1
2	4186	1
3	4186	0
4	4186	0
5	4186	1
6	4186	0
7	4186	2
0	4187	0
1	4187	0
2	4187	1
3	4187	1
4	4187	1
5	4187	1
6	4187	1
7	4187	1
0	4188	2
1	4188	0
2	4188	2
3	4188	2
4	4188	0
5	4188	2
6	4188	2
7	4188	2
0	4189	2
1	4189	0
2	4189	2
3	4189	2
4	4189	1
5	4189	0
6	4189	1
7	4189	2
0	4190	2
1	4190	1
2	4190	2
3	4190	2
4	4190	1
5	4190	2
6	4190	0
7	4190	1
0	4191	0
1	4191	2
2	4191	1
3	4191	1
4	4191	1
5	4191	2
6	4191	1
7	4191	1
0	4192	2
1	4192	2
2	4192	2
3	4192	0
4	4192	1
5	4192	0
6	4192	2
7	4192	2
0	4193	2
1	4193	1
2	4193	2
3	4193	2
4	4193	2
5	4193	2
6	4193	2
7	4193	2
0	4194	1
1	4194	1
2	4194	1
3	4194	1
4	4194	1
5	4194	0
6	4194	0
7	4194	1
0	4195	1
1	4195	1
2	4195	1
3	4195	0
4	4195	1
5	4195	1
6	4195	1
7	4195	1
0	4196	2
1	4196	2
2	4196	1
3	4196	2
4	4196	2
5	4196	2
6	4196	2
7	4196	0
0	4197	2
1	4197	2
2	4197	0
3	4197	1
4	4197	0
5	4197	2
6	4197	1
7	4197	0
0	4198	2
1	4198	2
2	4198	2
3	4198	0
4	4198	2
5	4198	2
6	4198	2
7	4198	2
0	4199	2
1	4199	2
2	4199	1
3	4199	0
4	4199	0
5	4199	1
6	4199	1
7	4199	1
0	4200	0
1	4200	2
2	4200	0
3	4200	0
4	4200	0
5	4200	2
6	4200	2
7	4200	0
0	4201	0
1	4201	2
2	4201	1
3	4201	2
4	4201	0
5	4201	0
6	4201	1
7	4201	2
0	4202	0
1	4202	1
2	4202	1
3	4202	0
4	4202	0
5	4202	2
6	4202	0
7	4202	0
0	4203	2
1	4203	0
2	4203	0
3	4203	1
4	4203	1
5	4203	1
6	4203	2
7	4203	0
0	4204	2
1	4204	2
2	4204	1
3	4204	2
4	4204	1
5	4204	2
6	4204	0
7	4204	1
0	4205	1
1	4205	2
2	4205	2
3	4205	2
4	4205	1
5	4205	2
6	4205	1
7	4205	1
0	4206	0
1	4206	0
2	4206	0
3	4206	1
4	4206	0
5	4206	0
6	4206	0
7	4206	2
0	4207	1
1	4207	0
2	4207	2
3	4207	1
4	4207	1
5	4207	1
6	4207	0
7	4207	1
0	4208	0
1	4208	2
2	4208	1
3	4208	2
4	4208	0
5	4208	1
6	4208	2
7	4208	0
0	4209	2
1	4209	1
2	4209	2
3	4209	0
4	4209	0
5	4209	2
6	4209	1
7	4209	2
0	4210	2
1	4210	2
2	4210	0
3	4210	0
4	4210	0
5	4210	0
6	4210	0
7	4210	1
0	4211	2
1	4211	1
2	4211	2
3	4211	2
4	4211	1
5	4211	0
6	4211	0
7	4211	1
0	4212	0
1	4212	0
2	4212	2
3	4212	0
4	4212	0
5	4212	0
6	4212	0
7	4212	0
0	4213	0
1	4213	2
2	4213	2
3	4213	2
4	4213	2
5	4213	2
6	4213	2
7	4213	0
0	4214	0
1	4214	2
2	4214	1
3	4214	1
4	4214	0
5	4214	1
6	4214	2
7	4214	1
0	4215	1
1	4215	1
2	4215	1
3	4215	2
4	4215	1
5	4215	1
6	4215	0
7	4215	1
0	4216	1
1	4216	1
2	4216	0
3	4216	0
4	4216	0
5	4216	1
6	4216	0
7	4216	1
0	4217	2
1	4217	2
2	4217	1
3	4217	0
4	4217	2
5	4217	2
6	4217	2
7	4217	2
0	4218	1
1	4218	0
2	4218	2
3	4218	0
4	4218	1
5	4218	0
6	4218	0
7	4218	1
0	4219	1
1	4219	1
2	4219	0
3	4219	1
4	4219	0
5	4219	1
6	4219	2
7	4219	1
0	4220	2
1	4220	0
2	4220	2
3	4220	0
4	4220	1
5	4220	0
6	4220	1
7	4220	1
0	4221	2
1	4221	2
2	4221	2
3	4221	2
4	4221	0
5	4221	0
6	4221	0
7	4221	2
0	4222	2
1	4222	2
2	4222	2
3	4222	2
4	4222	2
5	4222	1
6	4222	2
7	4222	2
0	4223	1
1	4223	0
2	4223	0
3	4223	2
4	4223	2
5	4223	1
6	4223	0
7	4223	2
0	4224	1
1	4224	1
2	4224	1
3	4224	1
4	4224	1
5	4224	2
6	4224	0
7	4224	0
0	4225	0
1	4225	2
2	4225	0
3	4225	0
4	4225	2
5	4225	0
6	4225	0
7	4225	1
0	4226	0
1	4226	1
2	4226	0
3	4226	0
4	4226	1
5	4226	0
6	4226	2
7	4226	1
0	4227	2
1	4227	1
2	4227	0
3	4227	1
4	4227	0
5	4227	1
6	4227	0
7	4227	0
0	4228	1
1	4228	2
2	4228	1
3	4228	2
4	4228	1
5	4228	2
6	4228	1
7	4228	2
0	4229	2
1	4229	0
2	4229	1
3	4229	1
4	4229	0
5	4229	0
6	4229	1
7	4229	2
0	4230	0
1	4230	0
2	4230	0
3	4230	0
4	4230	0
5	4230	0
6	4230	0
7	4230	1
0	4231	2
1	4231	1
2	4231	1
3	4231	0
4	4231	2
5	4231	2
6	4231	1
7	4231	1
0	4232	2
1	4232	1
2	4232	1
3	4232	1
4	4232	2
5	4232	0
6	4232	2
7	4232	1
0	4233	2
1	4233	2
2	4233	2
3	4233	2
4	4233	1
5	4233	1
6	4233	2
7	4233	1
0	4234	2
1	4234	0
2	4234	0
3	4234	0
4	4234	0
5	4234	1
6	4234	0
7	4234	2
0	4235	2
1	4235	2
2	4235	2
3	4235	1
4	4235	1
5	4235	2
6	4235	1
7	4235	1
0	4236	2
1	4236	0
2	4236	2
3	4236	2
4	4236	1
5	4236	2
6	4236	2
7	4236	0
0	4237	0
1	4237	2
2	4237	0
3	4237	2
4	4237	1
5	4237	2
6	4237	2
7	4237	2
0	4238	1
1	4238	2
2	4238	1
3	4238	1
4	4238	0
5	4238	2
6	4238	1
7	4238	0
0	4239	1
1	4239	1
2	4239	2
3	4239	1
4	4239	1
5	4239	2
6	4239	0
7	4239	1
0	4240	2
1	4240	1
2	4240	2
3	4240	1
4	4240	1
5	4240	0
6	4240	2
7	4240	1
0	4241	0
1	4241	1
2	4241	1
3	4241	1
4	4241	0
5	4241	0
6	4241	0
7	4241	0
0	4242	1
1	4242	0
2	4242	1
3	4242	1
4	4242	1
5	4242	1
6	4242	1
7	4242	2
0	4243	1
1	4243	1
2	4243	1
3	4243	0
4	4243	2
5	4243	2
6	4243	1
7	4243	0
0	4244	1
1	4244	2
2	4244	1
3	4244	1
4	4244	1
5	4244	1
6	4244	1
7	4244	1
0	4245	0
1	4245	0
2	4245	0
3	4245	0
4	4245	0
5	4245	0
6	4245	0
7	4245	2
0	4246	0
1	4246	0
2	4246	0
3	4246	0
4	4246	1
5	4246	0
6	4246	0
7	4246	0
0	4247	1
1	4247	0
2	4247	2
3	4247	1
4	4247	0
5	4247	1
6	4247	1
7	4247	2
0	4248	2
1	4248	0
2	4248	0
3	4248	2
4	4248	1
5	4248	0
6	4248	2
7	4248	2
0	4249	0
1	4249	1
2	4249	1
3	4249	2
4	4249	2
5	4249	1
6	4249	0
7	4249	0
0	4250	1
1	4250	1
2	4250	1
3	4250	1
4	4250	2
5	4250	2
6	4250	1
7	4250	0
0	4251	1
1	4251	0
2	4251	1
3	4251	1
4	4251	0
5	4251	2
6	4251	1
7	4251	1
0	4252	1
1	4252	0
2	4252	2
3	4252	2
4	4252	0
5	4252	1
6	4252	0
7	4252	1
0	4253	0
1	4253	1
2	4253	0
3	4253	1
4	4253	1
5	4253	0
6	4253	0
7	4253	1
0	4254	2
1	4254	0
2	4254	2
3	4254	0
4	4254	2
5	4254	0
6	4254	2
7	4254	1
0	4255	0
1	4255	1
2	4255	0
3	4255	0
4	4255	2
5	4255	2
6	4255	0
7	4255	0
0	4256	0
1	4256	1
2	4256	1
3	4256	1
4	4256	1
5	4256	1
6	4256	1
7	4256	1
0	4257	1
1	4257	1
2	4257	1
3	4257	2
4	4257	1
5	4257	0
6	4257	1
7	4257	1
0	4258	0
1	4258	0
2	4258	0
3	4258	0
4	4258	1
5	4258	2
6	4258	2
7	4258	2
0	4259	1
1	4259	2
2	4259	1
3	4259	2
4	4259	1
5	4259	0
6	4259	1
7	4259	0
0	4260	2
1	4260	0
2	4260	0
3	4260	1
4	4260	2
5	4260	0
6	4260	0
7	4260	2
0	4261	2
1	4261	2
2	4261	2
3	4261	1
4	4261	1
5	4261	1
6	4261	2
7	4261	0
0	4262	1
1	4262	2
2	4262	1
3	4262	0
4	4262	0
5	4262	1
6	4262	0
7	4262	0
0	4263	2
1	4263	1
2	4263	2
3	4263	1
4	4263	0
5	4263	2
6	4263	0
7	4263	2
0	4264	2
1	4264	2
2	4264	1
3	4264	2
4	4264	2
5	4264	1
6	4264	2
7	4264	0
0	4265	0
1	4265	2
2	4265	0
3	4265	2
4	4265	2
5	4265	0
6	4265	2
7	4265	1
0	4266	2
1	4266	2
2	4266	2
3	4266	1
4	4266	0
5	4266	2
6	4266	2
7	4266	0
0	4267	1
1	4267	1
2	4267	1
3	4267	0
4	4267	0
5	4267	0
6	4267	0
7	4267	0
0	4268	1
1	4268	0
2	4268	1
3	4268	1
4	4268	1
5	4268	1
6	4268	1
7	4268	0
0	4269	1
1	4269	1
2	4269	1
3	4269	1
4	4269	1
5	4269	1
6	4269	1
7	4269	2
0	4270	1
1	4270	1
2	4270	1
3	4270	1
4	4270	1
5	4270	1
6	4270	1
7	4270	1
0	4271	0
1	4271	2
2	4271	0
3	4271	0
4	4271	1
5	4271	0
6	4271	2
7	4271	0
0	4272	0
1	4272	0
2	4272	2
3	4272	2
4	4272	2
5	4272	2
6	4272	0
7	4272	0
0	4273	1
1	4273	2
2	4273	0
3	4273	1
4	4273	2
5	4273	0
6	4273	1
7	4273	2
0	4274	0
1	4274	0
2	4274	0
3	4274	0
4	4274	2
5	4274	0
6	4274	0
7	4274	0
0	4275	2
1	4275	2
2	4275	2
3	4275	2
4	4275	2
5	4275	2
6	4275	2
7	4275	2
0	4276	0
1	4276	0
2	4276	1
3	4276	1
4	4276	2
5	4276	1
6	4276	1
7	4276	0
0	4277	1
1	4277	1
2	4277	0
3	4277	1
4	4277	1
5	4277	1
6	4277	2
7	4277	2
0	4278	1
1	4278	1
2	4278	1
3	4278	1
4	4278	2
5	4278	0
6	4278	0
7	4278	1
0	4279	2
1	4279	1
2	4279	2
3	4279	2
4	4279	1
5	4279	1
6	4279	2
7	4279	1
0	4280	1
1	4280	1
2	4280	0
3	4280	2
4	4280	0
5	4280	0
6	4280	0
7	4280	0
0	4281	0
1	4281	2
2	4281	1
3	4281	1
4	4281	2
5	4281	0
6	4281	1
7	4281	1
0	4282	2
1	4282	2
2	4282	2
3	4282	1
4	4282	0
5	4282	2
6	4282	2
7	4282	2
0	4283	2
1	4283	2
2	4283	2
3	4283	2
4	4283	0
5	4283	2
6	4283	2
7	4283	2
0	4284	1
1	4284	2
2	4284	1
3	4284	0
4	4284	1
5	4284	0
6	4284	1
7	4284	2
0	4285	0
1	4285	0
2	4285	1
3	4285	2
4	4285	0
5	4285	1
6	4285	1
7	4285	1
0	4286	1
1	4286	1
2	4286	1
3	4286	1
4	4286	1
5	4286	1
6	4286	1
7	4286	1
0	4287	0
1	4287	2
2	4287	1
3	4287	1
4	4287	1
5	4287	1
6	4287	2
7	4287	2
0	4288	1
1	4288	0
2	4288	0
3	4288	1
4	4288	0
5	4288	2
6	4288	0
7	4288	1
0	4289	0
1	4289	0
2	4289	0
3	4289	2
4	4289	0
5	4289	2
6	4289	2
7	4289	0
0	4290	2
1	4290	2
2	4290	2
3	4290	2
4	4290	0
5	4290	2
6	4290	0
7	4290	2
0	4291	0
1	4291	2
2	4291	0
3	4291	1
4	4291	2
5	4291	0
6	4291	2
7	4291	0
0	4292	0
1	4292	0
2	4292	2
3	4292	1
4	4292	0
5	4292	2
6	4292	2
7	4292	0
0	4293	0
1	4293	0
2	4293	1
3	4293	0
4	4293	2
5	4293	2
6	4293	1
7	4293	0
0	4294	0
1	4294	1
2	4294	1
3	4294	1
4	4294	0
5	4294	1
6	4294	1
7	4294	2
0	4295	0
1	4295	0
2	4295	0
3	4295	2
4	4295	0
5	4295	2
6	4295	0
7	4295	2
0	4296	0
1	4296	2
2	4296	1
3	4296	1
4	4296	1
5	4296	0
6	4296	0
7	4296	1
0	4297	2
1	4297	1
2	4297	1
3	4297	0
4	4297	1
5	4297	2
6	4297	0
7	4297	0
0	4298	1
1	4298	0
2	4298	0
3	4298	2
4	4298	1
5	4298	2
6	4298	2
7	4298	2
0	4299	1
1	4299	1
2	4299	1
3	4299	0
4	4299	1
5	4299	1
6	4299	1
7	4299	2
0	4300	0
1	4300	2
2	4300	1
3	4300	1
4	4300	1
5	4300	2
6	4300	1
7	4300	0
0	4301	2
1	4301	2
2	4301	1
3	4301	2
4	4301	2
5	4301	0
6	4301	1
7	4301	2
0	4302	2
1	4302	0
2	4302	2
3	4302	1
4	4302	1
5	4302	0
6	4302	1
7	4302	2
0	4303	1
1	4303	1
2	4303	1
3	4303	2
4	4303	1
5	4303	1
6	4303	2
7	4303	0
0	4304	0
1	4304	0
2	4304	1
3	4304	2
4	4304	2
5	4304	2
6	4304	2
7	4304	2
0	4305	2
1	4305	2
2	4305	2
3	4305	2
4	4305	2
5	4305	0
6	4305	2
7	4305	2
0	4306	0
1	4306	2
2	4306	1
3	4306	0
4	4306	0
5	4306	0
6	4306	0
7	4306	1
0	4307	2
1	4307	1
2	4307	2
3	4307	0
4	4307	2
5	4307	1
6	4307	2
7	4307	2
0	4308	0
1	4308	0
2	4308	1
3	4308	1
4	4308	2
5	4308	1
6	4308	0
7	4308	2
0	4309	0
1	4309	0
2	4309	0
3	4309	1
4	4309	2
5	4309	1
6	4309	0
7	4309	1
0	4310	2
1	4310	0
2	4310	2
3	4310	2
4	4310	0
5	4310	2
6	4310	2
7	4310	2
0	4311	2
1	4311	0
2	4311	0
3	4311	1
4	4311	1
5	4311	0
6	4311	1
7	4311	2
0	4312	1
1	4312	0
2	4312	2
3	4312	0
4	4312	0
5	4312	0
6	4312	0
7	4312	1
0	4313	1
1	4313	1
2	4313	0
3	4313	0
4	4313	1
5	4313	1
6	4313	1
7	4313	1
0	4314	2
1	4314	1
2	4314	2
3	4314	2
4	4314	2
5	4314	2
6	4314	2
7	4314	2
0	4315	0
1	4315	2
2	4315	2
3	4315	2
4	4315	1
5	4315	2
6	4315	1
7	4315	2
0	4316	0
1	4316	0
2	4316	1
3	4316	0
4	4316	1
5	4316	0
6	4316	1
7	4316	2
0	4317	1
1	4317	0
2	4317	2
3	4317	0
4	4317	1
5	4317	1
6	4317	2
7	4317	1
0	4318	1
1	4318	2
2	4318	2
3	4318	2
4	4318	1
5	4318	1
6	4318	0
7	4318	0
0	4319	0
1	4319	0
2	4319	0
3	4319	0
4	4319	0
5	4319	1
6	4319	0
7	4319	2
0	4320	0
1	4320	1
2	4320	2
3	4320	1
4	4320	1
5	4320	2
6	4320	1
7	4320	2
0	4321	0
1	4321	0
2	4321	2
3	4321	2
4	4321	0
5	4321	0
6	4321	2
7	4321	0
0	4322	2
1	4322	1
2	4322	1
3	4322	1
4	4322	0
5	4322	2
6	4322	2
7	4322	1
0	4323	0
1	4323	0
2	4323	0
3	4323	0
4	4323	2
5	4323	1
6	4323	2
7	4323	0
0	4324	0
1	4324	2
2	4324	1
3	4324	1
4	4324	0
5	4324	0
6	4324	0
7	4324	0
0	4325	2
1	4325	1
2	4325	0
3	4325	0
4	4325	0
5	4325	1
6	4325	0
7	4325	2
0	4326	1
1	4326	1
2	4326	1
3	4326	1
4	4326	0
5	4326	1
6	4326	1
7	4326	2
0	4327	2
1	4327	0
2	4327	0
3	4327	2
4	4327	2
5	4327	2
6	4327	2
7	4327	2
0	4328	1
1	4328	2
2	4328	2
3	4328	2
4	4328	1
5	4328	0
6	4328	0
7	4328	0
0	4329	1
1	4329	1
2	4329	2
3	4329	2
4	4329	2
5	4329	0
6	4329	2
7	4329	1
0	4330	0
1	4330	1
2	4330	0
3	4330	0
4	4330	2
5	4330	0
6	4330	0
7	4330	0
0	4331	1
1	4331	1
2	4331	1
3	4331	0
4	4331	0
5	4331	2
6	4331	1
7	4331	1
0	4332	1
1	4332	0
2	4332	2
3	4332	1
4	4332	0
5	4332	1
6	4332	2
7	4332	2
0	4333	0
1	4333	0
2	4333	0
3	4333	0
4	4333	0
5	4333	0
6	4333	0
7	4333	1
0	4334	2
1	4334	2
2	4334	0
3	4334	0
4	4334	0
5	4334	2
6	4334	0
7	4334	2
0	4335	2
1	4335	0
2	4335	2
3	4335	1
4	4335	2
5	4335	0
6	4335	2
7	4335	0
0	4336	1
1	4336	0
2	4336	0
3	4336	0
4	4336	0
5	4336	0
6	4336	0
7	4336	1
0	4337	0
1	4337	0
2	4337	0
3	4337	2
4	4337	1
5	4337	0
6	4337	0
7	4337	0
0	4338	0
1	4338	2
2	4338	1
3	4338	0
4	4338	2
5	4338	2
6	4338	2
7	4338	1
0	4339	1
1	4339	1
2	4339	1
3	4339	1
4	4339	0
5	4339	2
6	4339	1
7	4339	0
0	4340	2
1	4340	2
2	4340	2
3	4340	0
4	4340	2
5	4340	2
6	4340	2
7	4340	2
0	4341	0
1	4341	0
2	4341	2
3	4341	1
4	4341	2
5	4341	1
6	4341	2
7	4341	0
0	4342	1
1	4342	0
2	4342	1
3	4342	1
4	4342	2
5	4342	1
6	4342	1
7	4342	1
0	4343	0
1	4343	0
2	4343	0
3	4343	0
4	4343	1
5	4343	0
6	4343	0
7	4343	0
0	4344	1
1	4344	2
2	4344	1
3	4344	0
4	4344	1
5	4344	1
6	4344	2
7	4344	1
0	4345	0
1	4345	2
2	4345	0
3	4345	0
4	4345	0
5	4345	0
6	4345	0
7	4345	0
0	4346	0
1	4346	2
2	4346	2
3	4346	1
4	4346	0
5	4346	0
6	4346	0
7	4346	0
0	4347	1
1	4347	0
2	4347	1
3	4347	1
4	4347	1
5	4347	2
6	4347	1
7	4347	2
0	4348	1
1	4348	2
2	4348	0
3	4348	0
4	4348	1
5	4348	0
6	4348	1
7	4348	0
0	4349	0
1	4349	1
2	4349	2
3	4349	1
4	4349	2
5	4349	2
6	4349	1
7	4349	2
0	4350	1
1	4350	2
2	4350	2
3	4350	0
4	4350	2
5	4350	2
6	4350	2
7	4350	2
0	4351	2
1	4351	2
2	4351	0
3	4351	0
4	4351	2
5	4351	0
6	4351	0
7	4351	1
0	4352	0
1	4352	1
2	4352	0
3	4352	0
4	4352	0
5	4352	1
6	4352	0
7	4352	0
0	4353	2
1	4353	1
2	4353	2
3	4353	2
4	4353	2
5	4353	2
6	4353	2
7	4353	2
0	4354	0
1	4354	2
2	4354	0
3	4354	1
4	4354	0
5	4354	0
6	4354	0
7	4354	0
0	4355	0
1	4355	1
2	4355	0
3	4355	1
4	4355	0
5	4355	1
6	4355	0
7	4355	1
0	4356	1
1	4356	1
2	4356	0
3	4356	1
4	4356	2
5	4356	2
6	4356	0
7	4356	2
0	4357	0
1	4357	0
2	4357	1
3	4357	1
4	4357	2
5	4357	1
6	4357	1
7	4357	2
0	4358	1
1	4358	2
2	4358	2
3	4358	0
4	4358	0
5	4358	2
6	4358	0
7	4358	1
0	4359	2
1	4359	1
2	4359	1
3	4359	1
4	4359	1
5	4359	2
6	4359	1
7	4359	0
0	4360	2
1	4360	1
2	4360	0
3	4360	2
4	4360	0
5	4360	1
6	4360	0
7	4360	0
0	4361	1
1	4361	1
2	4361	2
3	4361	2
4	4361	2
5	4361	1
6	4361	2
7	4361	2
0	4362	1
1	4362	1
2	4362	0
3	4362	2
4	4362	1
5	4362	0
6	4362	0
7	4362	0
0	4363	1
1	4363	1
2	4363	0
3	4363	1
4	4363	2
5	4363	2
6	4363	1
7	4363	1
0	4364	2
1	4364	1
2	4364	0
3	4364	0
4	4364	1
5	4364	1
6	4364	0
7	4364	0
0	4365	1
1	4365	0
2	4365	2
3	4365	0
4	4365	2
5	4365	2
6	4365	2
7	4365	2
0	4366	2
1	4366	0
2	4366	2
3	4366	2
4	4366	0
5	4366	2
6	4366	2
7	4366	2
0	4367	1
1	4367	0
2	4367	0
3	4367	1
4	4367	0
5	4367	1
6	4367	1
7	4367	1
0	4368	1
1	4368	2
2	4368	2
3	4368	2
4	4368	2
5	4368	1
6	4368	1
7	4368	0
0	4369	1
1	4369	2
2	4369	0
3	4369	2
4	4369	1
5	4369	0
6	4369	1
7	4369	1
0	4370	1
1	4370	1
2	4370	1
3	4370	1
4	4370	1
5	4370	0
6	4370	1
7	4370	2
0	4371	0
1	4371	1
2	4371	0
3	4371	0
4	4371	0
5	4371	0
6	4371	0
7	4371	2
0	4372	0
1	4372	0
2	4372	1
3	4372	2
4	4372	0
5	4372	2
6	4372	1
7	4372	0
0	4373	0
1	4373	2
2	4373	2
3	4373	2
4	4373	1
5	4373	1
6	4373	0
7	4373	1
0	4374	1
1	4374	0
2	4374	0
3	4374	1
4	4374	0
5	4374	2
6	4374	1
7	4374	1
0	4375	1
1	4375	0
2	4375	1
3	4375	0
4	4375	2
5	4375	1
6	4375	1
7	4375	1
0	4376	0
1	4376	0
2	4376	0
3	4376	1
4	4376	0
5	4376	0
6	4376	0
7	4376	2
0	4377	1
1	4377	2
2	4377	2
3	4377	1
4	4377	2
5	4377	2
6	4377	0
7	4377	2
0	4378	2
1	4378	1
2	4378	0
3	4378	1
4	4378	1
5	4378	2
6	4378	1
7	4378	2
0	4379	2
1	4379	2
2	4379	2
3	4379	2
4	4379	1
5	4379	2
6	4379	2
7	4379	0
0	4380	0
1	4380	1
2	4380	1
3	4380	1
4	4380	1
5	4380	2
6	4380	1
7	4380	1
0	4381	0
1	4381	2
2	4381	2
3	4381	2
4	4381	2
5	4381	1
6	4381	1
7	4381	1
0	4382	2
1	4382	2
2	4382	1
3	4382	0
4	4382	2
5	4382	0
6	4382	2
7	4382	2
0	4383	1
1	4383	2
2	4383	0
3	4383	2
4	4383	2
5	4383	1
6	4383	1
7	4383	1
0	4384	0
1	4384	0
2	4384	1
3	4384	1
4	4384	0
5	4384	2
6	4384	2
7	4384	1
0	4385	1
1	4385	1
2	4385	1
3	4385	1
4	4385	1
5	4385	1
6	4385	2
7	4385	1
0	4386	1
1	4386	0
2	4386	1
3	4386	2
4	4386	0
5	4386	1
6	4386	1
7	4386	2
0	4387	1
1	4387	1
2	4387	2
3	4387	0
4	4387	1
5	4387	0
6	4387	2
7	4387	1
0	4388	1
1	4388	1
2	4388	0
3	4388	1
4	4388	1
5	4388	0
6	4388	1
7	4388	0
0	4389	2
1	4389	0
2	4389	0
3	4389	2
4	4389	2
5	4389	0
6	4389	0
7	4389	1
0	4390	0
1	4390	0
2	4390	0
3	4390	1
4	4390	0
5	4390	0
6	4390	0
7	4390	0
0	4391	0
1	4391	1
2	4391	0
3	4391	0
4	4391	0
5	4391	0
6	4391	1
7	4391	0
0	4392	1
1	4392	1
2	4392	1
3	4392	1
4	4392	0
5	4392	0
6	4392	2
7	4392	1
0	4393	0
1	4393	0
2	4393	2
3	4393	2
4	4393	2
5	4393	0
6	4393	1
7	4393	1
0	4394	1
1	4394	2
2	4394	2
3	4394	0
4	4394	1
5	4394	2
6	4394	2
7	4394	0
0	4395	2
1	4395	1
2	4395	2
3	4395	2
4	4395	0
5	4395	2
6	4395	0
7	4395	0
0	4396	1
1	4396	2
2	4396	0
3	4396	0
4	4396	2
5	4396	1
6	4396	2
7	4396	2
0	4397	1
1	4397	2
2	4397	1
3	4397	1
4	4397	2
5	4397	1
6	4397	2
7	4397	1
0	4398	1
1	4398	2
2	4398	0
3	4398	1
4	4398	2
5	4398	2
6	4398	2
7	4398	1
0	4399	0
1	4399	0
2	4399	0
3	4399	0
4	4399	0
5	4399	0
6	4399	1
7	4399	0
0	4400	2
