7	874	6
0	875	6
1	875	5
2	875	4
3	875	3
4	875	3
5	875	3
6	875	1
7	875	2
0	876	4
1	876	5
2	876	4
3	876	4
4	876	4
5	876	2
6	876	4
7	876	4
0	877	2
1	877	5
2	877	3
3	877	2
4	877	2
5	877	3
6	877	2
7	877	4
0	878	4
1	878	6
2	878	1
3	878	6
4	878	6
5	878	1
6	878	2
7	878	6
0	879	0
1	879	0
2	879	0
3	879	5
4	879	3
5	879	0
6	879	1
7	879	0
0	880	6
1	880	6
2	880	6
3	880	6
4	880	0
5	880	6
6	880	6
7	880	6
0	881	1
1	881	1
2	881	3
3	881	1
4	881	6
5	881	1
6	881	1
7	881	1
0	882	1
1	882	1
2	882	1
3	882	1
4	882	4
5	882	1
6	882	1
7	882	1
0	883	3
1	883	6
2	883	5
3	883	6
4	883	2
5	883	6
6	883	6
7	883	5
0	884	1
1	884	2
2	884	1
3	884	3
4	884	3
5	884	6
6	884	5
7	884	1
0	885	2
1	885	6
2	885	2
3	885	2
4	885	3
5	885	1
6	885	2
7	885	2
0	886	1
1	886	3
2	886	0
3	886	3
4	886	3
5	886	3
6	886	2
7	886	3
0	887	1
1	887	0
2	887	0
3	887	6
4	887	4
5	887	2
6	887	0
7	887	0
0	888	1
1	888	4
2	888	4
3	888	6
4	888	0
5	888	0
6	888	4
7	888	4
0	889	4
1	889	2
2	889	0
3	889	4
4	889	6
5	889	4
6	889	5
7	889	4
0	890	2
1	890	0
2	890	2
3	890	4
4	890	2
5	890	2
6	890	2
7	890	1
0	891	5
1	891	2
2	891	2
3	891	5
4	891	6
5	891	2
6	891	0
7	891	2
0	892	5
1	892	2
2	892	3
3	892	2
4	892	5
5	892	6
6	892	5
7	892	3
0	893	1
1	893	0
2	893	1
3	893	1
4	893	1
5	893	1
6	893	1
7	893	2
0	894	5
1	894	1
2	894	5
3	894	3
4	894	6
5	894	5
6	894	4
7	894	5
0	895	2
1	895	2
2	895	2
3	895	2
4	895	0
5	895	2
6	895	4
7	895	6
0	896	2
1	896	1
2	896	5
3	896	5
4	896	5
5	896	6
6	896	6
7	896	5
0	897	6
1	897	6
2	897	6
3	897	6
4	897	4
5	897	5
6	897	6
7	897	6
0	898	0
1	898	1
2	898	2
3	898	2
4	898	2
5	898	2
6	898	2
7	898	2
0	899	0
1	899	6
2	899	2
3	899	0
4	899	6
5	899	1
6	899	0
7	899	0
0	900	4
1	900	4
2	900	3
3	900	6
4	900	0
5	900	4
6	900	4
7	900	4
0	901	2
1	901	2
2	901	2
3	901	3
4	901	1
5	901	2
6	901	2
7	901	5
0	902	2
1	902	3
2	902	3
3	902	3
4	902	3
5	902	5
6	902	5
7	902	2
0	903	2
1	903	2
2	903	2
3	903	2
4	903	2
5	903	2
6	903	2
7	903	2
0	904	1
1	904	0
2	904	4
3	904	4
4	904	2
5	904	4
6	904	4
7	904	4
0	905	4
1	905	6
2	905	1
3	905	1
4	905	2
5	905	6
6	905	6
7	905	6
0	906	4
1	906	2
2	906	1
3	906	1
4	906	6
5	906	1
6	906	1
7	906	4
0	907	1
1	907	6
2	907	0
3	907	4
4	907	6
5	907	6
6	907	6
7	907	6
0	908	4
1	908	5
2	908	4
3	908	5
4	908	5
5	908	5
6	908	5
7	908	5
0	909	1
1	909	1
2	909	1
3	909	1
4	909	1
5	909	1
6	909	4
7	909	1
0	910	6
1	910	1
2	910	3
3	910	0
4	910	5
5	910	5
6	910	5
7	910	5
0	911	0
1	911	5
2	911	1
3	911	5
4	911	1
5	911	1
6	911	1
7	911	1
0	912	6
1	912	6
2	912	0
3	912	2
4	912	6
5	912	3
6	912	4
7	912	6
0	913	3
1	913	3
2	913	5
3	913	3
4	913	3
5	913	3
6	913	3
7	913	3
0	914	3
1	914	6
2	914	3
3	914	6
4	914	2
5	914	6
6	914	6
7	914	6
0	915	0
1	915	6
2	915	6
3	915	6
4	915	5
5	915	0
6	915	5
7	915	5
0	916	5
1	916	2
2	916	2
3	916	2
4	916	2
5	916	2
6	916	2
7	916	1
0	917	5
1	917	5
2	917	5
3	917	5
4	917	5
5	917	5
6	917	5
7	917	3
0	918	1
1	918	6
2	918	1
3	918	5
4	918	4
5	918	1
6	918	3
7	918	6
0	919	2
1	919	1
2	919	0
3	919	3
4	919	6
5	919	3
6	919	3
7	919	3
0	920	3
1	920	4
2	920	3
3	920	0
4	920	3
5	920	3
6	920	3
7	920	3
0	921	5
1	921	1
2	921	3
3	921	1
4	921	1
5	921	1
6	921	1
7	921	1
0	922	1
1	922	0
2	922	6
3	922	0
4	922	0
5	922	0
6	922	0
7	922	0
0	923	2
1	923	3
2	923	2
3	923	2
4	923	2
5	923	6
6	923	2
7	923	4
0	924	2
1	924	2
2	924	6
3	924	2
4	924	6
5	924	2
6	924	2
7	924	2
0	925	3
1	925	5
2	925	5
3	925	5
4	925	5
5	925	4
6	925	5
7	925	5
0	926	2
1	926	0
2	926	6
3	926	4
4	926	0
5	926	0
6	926	3
7	926	0
0	927	2
1	927	6
2	927	6
3	927	1
4	927	5
5	927	6
6	927	5
7	927	4
0	928	3
1	928	2
2	928	3
3	928	6
4	928	6
5	928	6
6	928	1
7	928	6
0	929	4
1	929	5
2	929	2
3	929	2
4	929	1
5	929	0
6	929	2
7	929	3
0	930	1
1	930	1
2	930	2
3	930	0
4	930	2
5	930	0
6	930	0
7	930	0
0	931	4
1	931	4
2	931	4
3	931	4
4	931	4
5	931	4
6	931	4
7	931	4
0	932	6
1	932	6
2	932	4
3	932	6
4	932	0
5	932	6
6	932	6
7	932	2
0	933	4
1	933	1
2	933	1
3	933	4
4	933	4
5	933	4
6	933	1
7	933	6
0	934	2
1	934	5
2	934	3
3	934	3
4	934	3
5	934	3
6	934	3
7	934	3
0	935	0
1	935	1
2	935	1
3	935	1
4	935	4
5	935	3
6	935	1
7	935	2
0	936	0
1	936	4
2	936	0
3	936	0
4	936	0
5	936	4
6	936	6
7	936	0
0	937	2
1	937	1
2	937	6
3	937	1
4	937	1
5	937	2
6	937	0
7	937	1
0	938	4
1	938	0
2	938	5
3	938	0
4	938	0
5	938	5
6	938	0
7	938	6
0	939	2
1	939	3
2	939	5
3	939	4
4	939	3
5	939	6
6	939	1
7	939	3
0	940	6
1	940	5
2	940	0
3	940	5
4	940	2
5	940	5
6	940	1
7	940	1
0	941	3
1	941	5
2	941	2
3	941	4
4	941	1
5	941	6
6	941	4
7	941	0
0	942	5
1	942	6
2	942	5
3	942	5
4	942	5
5	942	5
6	942	5
7	942	5
0	943	1
1	943	6
2	943	1
3	943	1
4	943	1
5	943	1
6	943	1
7	943	1
0	944	6
1	944	0
2	944	6
3	944	6
4	944	1
5	944	6
6	944	4
7	944	6
0	945	4
1	945	5
2	945	4
3	945	4
4	945	1
5	945	0
6	945	4
7	945	4
0	946	5
1	946	1
2	946	1
3	946	1
4	946	2
5	946	5
6	946	1
7	946	5
0	947	0
1	947	0
2	947	2
3	947	3
4	947	6
5	947	4
6	947	5
7	947	0
0	948	6
1	948	6
2	948	6
3	948	6
4	948	6
5	948	6
6	948	6
7	948	6
0	949	1
1	949	2
2	949	0
3	949	2
4	949	6
5	949	6
6	949	3
7	949	3
0	950	1
1	950	5
2	950	1
3	950	6
4	950	4
5	950	3
6	950	1
7	950	1
0	951	6
1	951	2
2	951	4
3	951	2
4	951	0
5	951	0
6	951	2
7	951	2
0	952	2
1	952	2
2	952	3
3	952	4
4	952	2
5	952	1
6	952	2
7	952	2
0	953	4
1	953	6
2	953	4
3	953	4
4	953	6
5	953	4
6	953	4
7	953	4
0	954	1
1	954	1
2	954	6
3	954	0
4	954	3
5	954	2
6	954	2
7	954	0
0	955	5
1	955	5
2	955	5
3	955	5
4	955	5
5	955	5
6	955	6
7	955	5
0	956	4
1	956	6
2	956	6
3	956	4
4	956	6
5	956	6
6	956	6
7	956	6
0	957	6
1	957	3
2	957	6
3	957	6
4	957	6
5	957	4
6	957	6
7	957	6
0	958	4
1	958	4
2	958	2
3	958	4
4	958	4
5	958	4
6	958	4
7	958	4
0	959	4
1	959	6
2	959	6
3	959	6
4	959	6
5	959	1
6	959	6
7	959	4
0	960	1
1	960	4
2	960	3
3	960	3
4	960	1
5	960	3
6	960	3
7	960	3
0	961	1
1	961	5
2	961	3
3	961	1
4	961	6
5	961	1
6	961	1
7	961	1
0	962	1
1	962	1
2	962	5
3	962	3
4	962	4
5	962	4
6	962	4
7	962	5
0	963	0
1	963	1
2	963	0
3	963	0
4	963	3
5	963	0
6	963	0
7	963	0
0	964	1
1	964	6
2	964	1
3	964	6
4	964	6
5	964	2
6	964	6
7	964	2
0	965	0
1	965	1
2	965	4
3	965	1
4	965	5
5	965	1
6	965	1
7	965	1
0	966	5
1	966	1
2	966	5
3	966	2
4	966	2
5	966	2
6	966	2
7	966	2
0	967	0
1	967	3
2	967	5
3	967	1
4	967	2
5	967	0
6	967	0
7	967	0
0	968	1
1	968	4
2	968	2
3	968	1
4	968	4
5	968	1
6	968	5
7	968	1
0	969	2
1	969	2
2	969	6
3	969	2
4	969	1
5	969	2
6	969	6
7	969	2
0	970	4
1	970	6
2	970	5
3	970	5
4	970	5
5	970	5
6	970	5
7	970	5
0	971	6
1	971	0
2	971	2
3	971	2
4	971	2
5	971	1
6	971	2
7	971	2
0	972	5
1	972	5
2	972	6
3	972	5
4	972	5
5	972	4
6	972	5
7	972	1
0	973	6
1	973	3
2	973	5
3	973	2
4	973	5
5	973	5
6	973	5
7	973	5
0	974	6
1	974	3
2	974	6
3	974	6
4	974	4
5	974	2
6	974	6
7	974	6
0	975	3
1	975	2
2	975	2
3	975	2
4	975	1
5	975	2
6	975	1
7	975	6
0	976	2
1	976	2
2	976	2
3	976	2
4	976	2
5	976	4
6	976	2
7	976	2
0	977	6
1	977	0
2	977	2
3	977	6
4	977	0
5	977	0
6	977	6
7	977	6
0	978	0
1	978	2
2	978	2
3	978	2
4	978	2
5	978	1
6	978	2
7	978	2
0	979	5
1	979	5
2	979	1
3	979	3
4	979	5
5	979	2
6	979	5
7	979	5
0	980	0
1	980	0
2	980	0
3	980	0
4	980	0
5	980	5
6	980	3
7	980	3
0	981	0
1	981	0
2	981	0
3	981	3
4	981	0
5	981	0
6	981	6
7	981	1
0	982	3
1	982	3
2	982	3
3	982	3
4	982	3
5	982	3
6	982	3
7	982	3
0	983	2
1	983	4
2	983	0
3	983	5
4	983	4
5	983	4
6	983	4
7	983	4
0	984	6
1	984	6
2	984	3
3	984	6
4	984	6
5	984	6
6	984	5
7	984	6
0	985	5
1	985	5
2	985	4
3	985	5
4	985	5
5	985	5
6	985	5
7	985	2
0	986	0
1	986	0
2	986	0
3	986	0
4	986	0
5	986	0
6	986	0
7	986	0
0	987	3
1	987	1
2	987	5
3	987	1
4	987	1
5	987	1
6	987	4
7	987	1
0	988	6
1	988	5
2	988	2
3	988	0
4	988	2
5	988	2
6	988	2
7	988	2
0	989	2
1	989	2
2	989	2
3	989	2
4	989	2
5	989	2
6	989	4
7	989	6
0	990	1
1	990	1
2	990	1
3	990	6
4	990	1
5	990	0
6	990	1
7	990	1
0	991	0
1	991	6
2	991	0
3	991	6
4	991	0
5	991	0
6	991	0
7	991	0
0	992	4
1	992	5
2	992	6
3	992	4
4	992	3
5	992	5
6	992	4
7	992	6
0	993	5
1	993	5
2	993	5
3	993	6
4	993	5
5	993	5
6	993	5
7	993	3
0	994	1
1	994	1
2	994	6
3	994	6
4	994	2
5	994	6
6	994	3
7	994	5
0	995	1
1	995	6
2	995	1
3	995	6
4	995	1
5	995	1
6	995	2
7	995	6
0	996	5
1	996	1
2	996	6
3	996	5
4	996	5
5	996	5
6	996	4
7	996	2
0	997	2
1	997	6
2	997	1
3	997	3
4	997	1
5	997	4
6	997	3
7	997	1
0	998	4
1	998	1
2	998	2
3	998	6
4	998	6
5	998	6
6	998	3
7	998	6
0	999	6
1	999	6
2	999	6
3	999	0
4	999	0
5	999	2
6	999	1
7	999	1
0	1000	5
1	1000	5
2	1000	5
3	1000	2
4	1000	5
5	1000	5
6	1000	5
7	1000	5
0	1001	5
1	1001	2
2	1001	3
3	1001	3
4	1001	0
5	1001	3
6	1001	3
7	1001	1
0	1002	4
1	1002	6
2	1002	4
3	1002	1
4	1002	4
5	1002	6
6	1002	6
7	1002	6
0	1003	3
1	1003	6
2	1003	3
3	1003	6
4	1003	3
5	1003	3
6	1003	3
7	1003	3
0	1004	5
1	1004	4
2	1004	3
3	1004	2
4	1004	5
5	1004	2
6	1004	4
7	1004	1
0	1005	6
1	1005	5
2	1005	5
3	1005	6
4	1005	3
5	1005	5
6	1005	5
7	1005	5
0	1006	6
1	1006	2
2	1006	2
3	1006	3
4	1006	2
5	1006	3
6	1006	1
7	1006	4
0	1007	5
1	1007	5
2	1007	6
3	1007	5
4	1007	5
5	1007	5
6	1007	3
7	1007	5
0	1008	5
1	1008	2
2	1008	6
3	1008	6
4	1008	0
5	1008	6
6	1008	2
7	1008	6
0	1009	0
1	1009	0
2	1009	4
3	1009	0
4	1009	6
5	1009	0
6	1009	0
7	1009	0
0	1010	2
1	1010	0
2	1010	0
3	1010	1
4	1010	1
5	1010	1
6	1010	0
7	1010	0
0	1011	5
1	1011	2
2	1011	2
3	1011	4
4	1011	5
5	1011	2
6	1011	4
7	1011	2
0	1012	3
1	1012	4
2	1012	0
3	1012	0
4	1012	5
5	1012	3
6	1012	3
7	1012	3
0	1013	1
1	1013	0
2	1013	6
3	1013	0
4	1013	4
5	1013	0
6	1013	3
7	1013	0
0	1014	4
1	1014	1
2	1014	3
3	1014	1
4	1014	3
5	1014	1
6	1014	1
7	1014	1
0	1015	4
1	1015	2
2	1015	2
3	1015	2
4	1015	2
5	1015	5
6	1015	2
7	1015	5
0	1016	4
1	1016	3
2	1016	0
3	1016	2
4	1016	0
5	1016	1
6	1016	0
7	1016	0
0	1017	5
1	1017	0
2	1017	0
3	1017	0
4	1017	6
5	1017	0
6	1017	0
7	1017	0
0	1018	3
1	1018	5
2	1018	4
3	1018	5
4	1018	5
5	1018	4
6	1018	5
7	1018	5
0	1019	2
1	1019	3
2	1019	4
3	1019	3
4	1019	3
5	1019	3
6	1019	3
7	1019	3
0	1020	6
1	1020	0
2	1020	5
3	1020	5
4	1020	2
5	1020	5
6	1020	5
7	1020	2
0	1021	3
1	1021	6
2	1021	6
3	1021	6
4	1021	0
5	1021	6
6	1021	5
7	1021	1
0	1022	6
1	1022	1
2	1022	1
3	1022	1
4	1022	1
5	1022	1
6	1022	1
7	1022	4
0	1023	2
1	1023	5
2	1023	4
3	1023	4
4	1023	5
5	1023	5
6	1023	4
7	1023	4
0	1024	0
1	1024	6
2	1024	6
3	1024	6
4	1024	4
5	1024	6
6	1024	1
7	1024	6
0	1025	4
1	1025	4
2	1025	4
3	1025	4
4	1025	4
5	1025	1
6	1025	5
7	1025	4
0	1026	0
1	1026	0
2	1026	0
3	1026	2
4	1026	0
5	1026	6
6	1026	0
7	1026	0
0	1027	0
1	1027	5
2	1027	5
3	1027	5
4	1027	5
5	1027	3
6	1027	4
7	1027	5
0	1028	1
1	1028	3
2	1028	3
3	1028	3
4	1028	3
5	1028	3
6	1028	3
7	1028	3
0	1029	6
1	1029	6
2	1029	6
3	1029	6
4	1029	6
5	1029	6
6	1029	5
7	1029	4
0	1030	0
1	1030	1
2	1030	5
3	1030	1
4	1030	5
5	1030	4
6	1030	1
7	1030	4
0	1031	6
1	1031	6
2	1031	6
3	1031	4
4	1031	2
5	1031	6
6	1031	1
7	1031	6
0	1032	1
1	1032	0
2	1032	0
3	1032	0
4	1032	0
5	1032	0
6	1032	0
7	1032	0
0	1033	0
1	1033	4
2	1033	1
3	1033	1
4	1033	4
5	1033	4
6	1033	4
7	1033	0
0	1034	4
1	1034	4
2	1034	4
3	1034	4
4	1034	0
5	1034	4
6	1034	4
7	1034	3
0	1035	4
1	1035	4
2	1035	4
3	1035	4
4	1035	4
5	1035	4
6	1035	4
7	1035	2
0	1036	4
1	1036	4
2	1036	4
3	1036	4
4	1036	0
5	1036	6
6	1036	3
7	1036	5
0	1037	2
1	1037	5
2	1037	3
3	1037	0
4	1037	5
5	1037	3
6	1037	3
7	1037	1
0	1038	3
1	1038	1
2	1038	1
3	1038	1
4	1038	6
5	1038	1
6	1038	5
7	1038	0
0	1039	2
1	1039	2
2	1039	2
3	1039	0
4	1039	5
5	1039	2
6	1039	2
7	1039	6
0	1040	6
1	1040	5
2	1040	6
3	1040	4
4	1040	3
5	1040	4
6	1040	6
7	1040	5
0	1041	6
1	1041	6
2	1041	6
3	1041	6
4	1041	2
5	1041	5
6	1041	6
7	1041	6
0	1042	0
1	1042	4
2	1042	4
3	1042	0
4	1042	0
5	1042	0
6	1042	0
7	1042	4
0	1043	5
1	1043	2
2	1043	3
3	1043	1
4	1043	3
5	1043	2
6	1043	5
7	1043	2
0	1044	4
1	1044	1
2	1044	1
3	1044	1
4	1044	4
5	1044	1
6	1044	6
7	1044	1
0	1045	1
1	1045	1
2	1045	1
3	1045	1
4	1045	0
5	1045	5
6	1045	1
7	1045	1
0	1046	2
1	1046	2
2	1046	4
3	1046	2
4	1046	0
5	1046	3
6	1046	2
7	1046	6
0	1047	3
1	1047	3
2	1047	3
3	1047	3
4	1047	0
5	1047	3
6	1047	6
7	1047	4
0	1048	1
1	1048	1
2	1048	1
3	1048	1
4	1048	1
5	1048	2
6	1048	1
7	1048	1
0	1049	6
1	1049	5
2	1049	5
3	1049	5
4	1049	5
5	1049	6
6	1049	5
7	1049	5
0	1050	6
1	1050	6
2	1050	6
3	1050	6
4	1050	5
5	1050	6
6	1050	6
7	1050	0
0	1051	3
1	1051	3
2	1051	6
3	1051	3
4	1051	3
5	1051	3
6	1051	3
7	1051	3
0	1052	6
1	1052	6
2	1052	6
3	1052	6
4	1052	4
5	1052	6
6	1052	1
7	1052	6
0	1053	3
1	1053	4
2	1053	3
3	1053	6
4	1053	3
5	1053	0
6	1053	5
7	1053	3
0	1054	5
1	1054	0
2	1054	4
3	1054	4
4	1054	4
5	1054	5
6	1054	4
7	1054	0
0	1055	4
1	1055	5
2	1055	4
3	1055	4
4	1055	4
5	1055	4
6	1055	1
7	1055	4
0	1056	1
1	1056	3
2	1056	1
3	1056	4
4	1056	1
5	1056	1
6	1056	2
7	1056	1
0	1057	6
1	1057	6
2	1057	6
3	1057	6
4	1057	6
5	1057	6
6	1057	6
7	1057	6
0	1058	3
1	1058	0
2	1058	0
3	1058	3
4	1058	3
5	1058	3
6	1058	3
7	1058	3
0	1059	1
1	1059	1
2	1059	0
3	1059	1
4	1059	1
5	1059	4
6	1059	1
7	1059	1
0	1060	5
1	1060	5
2	1060	2
3	1060	2
4	1060	6
5	1060	2
6	1060	2
7	1060	6
0	1061	5
1	1061	5
2	1061	5
3	1061	5
4	1061	5
5	1061	5
6	1061	5
7	1061	5
0	1062	5
1	1062	6
2	1062	6
3	1062	6
4	1062	2
5	1062	6
6	1062	6
7	1062	5
0	1063	2
1	1063	2
2	1063	2
3	1063	2
4	1063	6
5	1063	3
6	1063	1
7	1063	2
0	1064	4
1	1064	3
2	1064	5
3	1064	3
4	1064	6
5	1064	1
6	1064	3
7	1064	3
0	1065	4
1	1065	2
2	1065	4
3	1065	2
4	1065	0
5	1065	4
6	1065	4
7	1065	2
0	1066	0
1	1066	3
2	1066	0
3	1066	6
4	1066	3
5	1066	0
6	1066	5
7	1066	3
0	1067	6
1	1067	1
2	1067	5
3	1067	2
4	1067	6
5	1067	6
6	1067	6
7	1067	6
0	1068	3
1	1068	3
2	1068	5
3	1068	3
4	1068	4
5	1068	2
6	1068	0
7	1068	0
0	1069	6
1	1069	6
2	1069	6
3	1069	6
4	1069	0
5	1069	6
6	1069	6
7	1069	6
0	1070	2
1	1070	6
2	1070	2
3	1070	3
4	1070	4
5	1070	2
6	1070	2
7	1070	3
0	1071	6
1	1071	6
2	1071	6
3	1071	6
4	1071	5
5	1071	6
6	1071	6
7	1071	0
0	1072	0
1	1072	0
2	1072	0
3	1072	6
4	1072	2
5	1072	6
6	1072	0
7	1072	0
0	1073	5
1	1073	0
2	1073	1
3	1073	0
4	1073	0
5	1073	0
6	1073	0
7	1073	0
0	1074	4
1	1074	2
2	1074	4
3	1074	4
4	1074	4
5	1074	0
6	1074	0
7	1074	4
0	1075	1
1	1075	1
2	1075	1
3	1075	5
4	1075	0
5	1075	4
6	1075	1
7	1075	1
0	1076	1
1	1076	1
2	1076	1
3	1076	1
4	1076	1
5	1076	3
6	1076	5
7	1076	1
0	1077	1
1	1077	1
2	1077	1
3	1077	1
4	1077	3
5	1077	1
6	1077	1
7	1077	1
0	1078	5
1	1078	0
2	1078	5
3	1078	5
4	1078	5
5	1078	5
6	1078	5
7	1078	5
0	1079	4
1	1079	3
2	1079	4
3	1079	6
4	1079	2
5	1079	3
6	1079	0
7	1079	1
0	1080	0
1	1080	2
2	1080	2
3	1080	0
4	1080	3
5	1080	0
6	1080	0
7	1080	4
0	1081	0
1	1081	3
2	1081	1
3	1081	0
4	1081	2
5	1081	0
6	1081	6
7	1081	2
0	1082	1
1	1082	1
2	1082	1
3	1082	1
4	1082	6
5	1082	4
6	1082	1
7	1082	2
0	1083	1
1	1083	1
2	1083	1
3	1083	1
4	1083	1
5	1083	1
6	1083	3
7	1083	1
0	1084	4
1	1084	4
2	1084	4
3	1084	5
4	1084	4
5	1084	0
6	1084	6
7	1084	3
0	1085	5
1	1085	5
2	1085	5
3	1085	5
4	1085	5
5	1085	3
6	1085	5
7	1085	2
0	1086	4
1	1086	5
2	1086	5
3	1086	4
4	1086	4
5	1086	2
6	1086	4
7	1086	4
0	1087	4
1	1087	4
2	1087	4
3	1087	4
4	1087	3
5	1087	4
6	1087	4
7	1087	2
0	1088	5
1	1088	2
2	1088	6
3	1088	2
4	1088	1
5	1088	0
6	1088	6
7	1088	5
0	1089	4
1	1089	4
2	1089	6
3	1089	4
4	1089	1
5	1089	4
6	1089	4
7	1089	4
0	1090	5
1	1090	6
2	1090	5
3	1090	5
4	1090	6
5	1090	5
6	1090	6
7	1090	5
0	1091	4
1	1091	1
2	1091	5
3	1091	4
4	1091	5
5	1091	5
6	1091	6
7	1091	1
0	1092	0
1	1092	4
2	1092	0
3	1092	5
4	1092	4
5	1092	4
6	1092	1
7	1092	4
0	1093	3
1	1093	3
2	1093	3
3	1093	5
4	1093	2
5	1093	3
6	1093	4
7	1093	3
0	1094	2
1	1094	2
2	1094	3
3	1094	0
4	1094	2
5	1094	4
6	1094	2
7	1094	3
0	1095	0
1	1095	0
2	1095	0
3	1095	0
4	1095	0
5	1095	0
6	1095	0
7	1095	0
0	1096	5
1	1096	5
2	1096	4
3	1096	5
4	1096	5
5	1096	5
6	1096	5
7	1096	1
0	1097	6
1	1097	6
2	1097	6
3	1097	6
4	1097	6
5	1097	4
6	1097	6
7	1097	6
0	1098	1
1	1098	2
2	1098	1
3	1098	1
4	1098	4
5	1098	1
6	1098	1
7	1098	1
0	1099	3
1	1099	0
2	1099	2
3	1099	1
4	1099	4
5	1099	3
6	1099	2
7	1099	4
0	1100	6
1	1100	1
2	1100	0
3	1100	0
4	1100	0
5	1100	6
6	1100	0
7	1100	0
0	1101	5
1	1101	2
2	1101	1
3	1101	5
4	1101	1
5	1101	2
6	1101	5
7	1101	5
0	1102	2
1	1102	2
2	1102	1
3	1102	5
4	1102	3
5	1102	2
6	1102	3
7	1102	0
0	1103	4
1	1103	4
2	1103	4
3	1103	3
4	1103	6
5	1103	4
6	1103	1
7	1103	2
0	1104	6
1	1104	6
2	1104	6
3	1104	6
4	1104	6
5	1104	3
6	1104	4
7	1104	6
0	1105	5
1	1105	2
2	1105	5
3	1105	0
4	1105	5
5	1105	0
6	1105	2
7	1105	5
0	1106	5
1	1106	2
2	1106	5
3	1106	2
4	1106	1
5	1106	4
6	1106	3
7	1106	0
0	1107	6
1	1107	6
2	1107	6
3	1107	6
4	1107	6
5	1107	6
6	1107	6
7	1107	6
0	1108	2
1	1108	5
2	1108	5
3	1108	4
4	1108	5
5	1108	5
6	1108	5
7	1108	5
0	1109	6
1	1109	3
2	1109	6
3	1109	5
4	1109	6
5	1109	6
6	1109	6
7	1109	0
0	1110	2
1	1110	5
2	1110	2
3	1110	2
4	1110	4
5	1110	2
6	1110	2
7	1110	2
0	1111	1
1	1111	1
2	1111	3
3	1111	3
4	1111	3
5	1111	3
6	1111	3
7	1111	3
0	1112	6
1	1112	1
2	1112	1
3	1112	2
4	1112	5
5	1112	4
6	1112	0
7	1112	1
0	1113	6
1	1113	1
2	1113	6
3	1113	6
4	1113	6
5	1113	6
6	1113	6
7	1113	6
0	1114	4
1	1114	0
2	1114	3
3	1114	6
4	1114	1
5	1114	1
6	1114	6
7	1114	5
0	1115	4
1	1115	0
2	1115	1
3	1115	1
4	1115	3
5	1115	1
6	1115	1
7	1115	1
0	1116	3
1	1116	5
2	1116	0
3	1116	3
4	1116	3
5	1116	3
6	1116	3
7	1116	3
0	1117	3
1	1117	4
2	1117	2
3	1117	6
4	1117	4
5	1117	2
6	1117	5
7	1117	2
0	1118	4
1	1118	5
2	1118	5
3	1118	5
4	1118	3
5	1118	5
6	1118	5
7	1118	5
0	1119	5
1	1119	5
2	1119	6
3	1119	6
4	1119	6
5	1119	6
6	1119	6
7	1119	6
0	1120	5
1	1120	0
2	1120	0
3	1120	0
4	1120	0
5	1120	0
6	1120	0
7	1120	0
0	1121	0
1	1121	0
2	1121	4
3	1121	3
4	1121	0
5	1121	4
6	1121	0
7	1121	2
0	1122	1
1	1122	1
2	1122	1
3	1122	6
4	1122	3
5	1122	1
6	1122	0
7	1122	1
0	1123	5
1	1123	5
2	1123	5
3	1123	3
4	1123	4
5	1123	5
6	1123	5
7	1123	5
0	1124	0
1	1124	5
2	1124	2
3	1124	5
4	1124	4
5	1124	2
6	1124	6
7	1124	4
0	1125	3
1	1125	3
2	1125	3
3	1125	2
4	1125	3
5	1125	0
6	1125	3
7	1125	6
0	1126	5
1	1126	5
2	1126	5
3	1126	1
4	1126	5
5	1126	5
6	1126	0
7	1126	5
0	1127	1
1	1127	6
2	1127	1
3	1127	1
4	1127	1
5	1127	1
6	1127	6
7	1127	5
0	1128	5
1	1128	4
2	1128	4
3	1128	4
4	1128	5
5	1128	5
6	1128	6
7	1128	5
0	1129	2
1	1129	2
2	1129	2
3	1129	0
4	1129	2
5	1129	1
6	1129	3
7	1129	3
0	1130	3
1	1130	6
2	1130	3
3	1130	3
4	1130	3
5	1130	3
6	1130	3
7	1130	3
0	1131	1
1	1131	1
2	1131	3
3	1131	1
4	1131	3
5	1131	1
6	1131	0
7	1131	1
0	1132	4
1	1132	4
2	1132	4
3	1132	4
4	1132	6
5	1132	6
6	1132	4
7	1132	4
0	1133	2
1	1133	2
2	1133	2
3	1133	2
4	1133	2
5	1133	2
6	1133	2
7	1133	2
0	1134	1
1	1134	3
2	1134	0
3	1134	5
4	1134	5
5	1134	5
6	1134	5
7	1134	5
0	1135	6
1	1135	5
2	1135	6
3	1135	5
4	1135	6
5	1135	5
6	1135	5
7	1135	5
0	1136	0
1	1136	1
2	1136	1
3	1136	1
4	1136	2
5	1136	1
6	1136	1
7	1136	1
0	1137	2
1	1137	0
2	1137	2
3	1137	2
4	1137	2
5	1137	2
6	1137	2
7	1137	2
0	1138	2
1	1138	2
2	1138	6
3	1138	2
4	1138	2
5	1138	2
6	1138	2
7	1138	3
0	1139	4
1	1139	1
2	1139	4
3	1139	4
4	1139	4
5	1139	4
6	1139	4
7	1139	3
0	1140	6
1	1140	6
2	1140	6
3	1140	6
4	1140	3
5	1140	4
6	1140	5
7	1140	0
0	1141	4
1	1141	4
2	1141	3
3	1141	4
4	1141	4
5	1141	5
6	1141	4
7	1141	4
0	1142	0
1	1142	1
2	1142	0
3	1142	5
4	1142	3
5	1142	5
